"X.1","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","expression","significant"
"LINC00581",24.285713937151,0.193308054563498,0.221754355299194,0.871721569133035,0.383360290526523,0.591084148388912,"LINC00581","NS","grey80"
"ENSG00000263276",17.7790480561673,-0.223629765180444,0.25888573572472,-0.8638164808672,0.387688712781547,0.596760235988542,"ENSG00000263276","NS","grey80"
"ENSG00000272108",175.216533336764,0.0886721726734779,0.102784419621408,0.862700524068622,0.388302144183924,0.596760235988542,"ENSG00000272108","NS","grey80"
"ENSG00000275496",984.826129125558,-0.0347189120363402,0.0402460040309409,-0.862667310017872,0.388320410703973,0.596760235988542,"ENSG00000275496","NS","grey80"
"SNHG20",142.871997471421,-0.0763423149012192,0.0885903902569471,-0.861744876388922,0.388827924751845,0.59688497220678,"SNHG20","NS","grey80"
"MIR663AHG",266.305368306661,-0.206981362709428,0.241463215735632,-0.857196248624649,0.391336435363924,0.598983297028357,"MIR663AHG","NS","grey80"
"LINC02024",213.076422669495,0.0630740912980053,0.0735257191227738,0.857850722856361,0.390974897205456,0.598983297028357,"LINC02024","NS","grey80"
"ENSG00000277245",14.9102024073676,0.234247456038809,0.27335357944718,0.856939413460553,0.391478369129248,0.598983297028357,"ENSG00000277245","NS","grey80"
"ENSG00000231125",21.5153492398022,0.179555607744803,0.209723389517036,0.856154423969087,0.391912368315699,0.598992702665915,"ENSG00000231125","NS","grey80"
"ENSG00000214770",11.1611772325543,-0.249174685139257,0.293942118436882,-0.847699834458267,0.396605158582584,0.605091589862136,"ENSG00000214770","NS","grey80"
"LINC01776",148.767973673905,0.0723649757755198,0.0857148970497982,0.844252029299849,0.398528586005072,0.605091589862136,"LINC01776","NS","grey80"
"LINC00665",847.099381957838,-0.0373542914684571,0.0442829374065398,-0.843536893804622,0.398928241030537,0.605091589862136,"LINC00665","NS","grey80"
"ENSG00000260196",41.4671663581652,0.132737714649814,0.157111914542988,0.844860907181517,0.398188503396737,0.605091589862136,"ENSG00000260196","NS","grey80"
"ENSG00000268912",66.3493938932815,0.107231224342798,0.126892641273354,0.845054711342941,0.39808029272739,0.605091589862136,"ENSG00000268912","NS","grey80"
"ENSG00000275401",23.908541617937,0.172676730426708,0.204574355289693,0.844078086826594,0.398625771935805,0.605091589862136,"ENSG00000275401","NS","grey80"
"ENSG00000280434",21.5437066976401,-0.182504065369184,0.215742207996307,-0.845935837331878,0.39758853895376,0.605091589862136,"ENSG00000280434","NS","grey80"
"ENSG00000272505",58.3919514371712,0.10819990592218,0.128528254759956,0.841837509769807,0.399878912822741,0.605877140640517,"ENSG00000272505","NS","grey80"
"ENSG00000244332",9.7391831641424,-0.289297799569658,0.344256191378455,-0.840356126672014,0.400708740571544,0.606478093838013,"ENSG00000244332","NS","grey80"
"ENSG00000239415",17.0760075062767,-0.193320748911045,0.230889599216004,-0.837286519477163,0.402431534808148,0.607771465729674,"ENSG00000239415","NS","grey80"
"ENSG00000243107",76.9299272818185,-0.106838185384756,0.127593701553092,-0.83733118550762,0.402406434531754,0.607771465729674,"ENSG00000243107","NS","grey80"
"ENSG00000234160",21.7476888307764,-0.173537682215336,0.207998181569528,-0.834323073912679,0.404098952840164,0.608321004275516,"ENSG00000234160","NS","grey80"
"RBFADN",51.0229736402684,-0.118790844712821,0.142116990717331,-0.835866592117014,0.403229958540743,0.608321004275516,"RBFADN","NS","grey80"
"ENSG00000272588",11.3637474616618,-0.245484094318342,0.294166461524049,-0.834507418168992,0.403995108898289,0.608321004275516,"ENSG00000272588","NS","grey80"
"LINC02976",52.4812946913395,-0.116499487106064,0.140540427516234,-0.828939324897152,0.407138741592158,0.609868223587818,"LINC02976","NS","grey80"
"ENSG00000235279",11.6035363904895,0.237362970359904,0.28642711872553,0.828702852635115,0.407272571194151,0.609868223587818,"ENSG00000235279","NS","grey80"
"ENSG00000261019",46.2338536921402,-0.125682472005392,0.151407407620767,-0.830094603562538,0.406485297945894,0.609868223587818,"ENSG00000261019","NS","grey80"
"ENSG00000261786",321.109734589411,-0.050784427090535,0.0612860471192883,-0.828645825234694,0.407304849324721,0.609868223587818,"ENSG00000261786","NS","grey80"
"ENSG00000267317",37.6291448780886,-0.13115579407679,0.157889404292075,-0.830681416937702,0.406153626997373,0.609868223587818,"ENSG00000267317","NS","grey80"
"ENSG00000272312",9.54593871673176,-0.282416006741341,0.341517037542532,-0.826945586005119,0.408267903808899,0.610657121081687,"ENSG00000272312","NS","grey80"
"ENSG00000273437",9.83726238021219,0.258060268101185,0.314261352249596,0.821164506083541,0.411552571028735,0.61491312640366,"ENSG00000273437","NS","grey80"
"LINC01977",16.6874194084611,0.196379403603367,0.240572970337982,0.816298702748996,0.414329316170329,0.617898454678571,"LINC01977","NS","grey80"
"ENSG00000273759",22.0920259475196,-0.167453647099295,0.205198277919714,-0.816057760313237,0.414467100997227,0.617898454678571,"ENSG00000273759","NS","grey80"
"ENSG00000277246",10.1809354677377,-0.263741931712667,0.323472676825103,-0.815345315410575,0.414874676712755,0.617898454678571,"ENSG00000277246","NS","grey80"
"LINC00957",22.1446983563652,-0.170258802427955,0.209453943669007,-0.812869881777015,0.416292664132671,0.619351466297279,"LINC00957","NS","grey80"
"ENSG00000261578",126.179298446062,0.0779484665510879,0.0963114141367981,0.80933778461992,0.418320878016241,0.620391132651205,"ENSG00000261578","NS","grey80"
"ENSG00000270589",20.1405732677771,-0.192738858826471,0.237910882632362,-0.810130485389802,0.417865184821417,0.620391132651205,"ENSG00000270589","NS","grey80"
"ENSG00000280206",36.5427220385609,-0.138462531932894,0.171025206172186,-0.809603069815873,0.418168343193091,0.620391132651205,"ENSG00000280206","NS","grey80"
"LINC00237",35.8406551701749,-0.137099244571267,0.169573837204432,-0.808492906874457,0.418806887703215,0.620454648449207,"LINC00237","NS","grey80"
"ENSG00000261096",23.9662909394338,-0.158166610832904,0.197278992010885,-0.801740769357627,0.42270292727007,0.624904010747728,"ENSG00000261096","NS","grey80"
"ENSG00000276931",11.9175332427983,-0.226410013654344,0.282163192478896,-0.802408037934564,0.422316965009096,0.624904010747728,"ENSG00000276931","NS","grey80"
"FAM215B",27.9155102541227,0.144169702537104,0.18035179280856,0.799380479073681,0.424069826065074,0.626263456214245,"FAM215B","NS","grey80"
"ENSG00000269918",120.971753590199,0.0741664251199676,0.0929673780112605,0.797768278578152,0.425004972732996,0.626983099922227,"ENSG00000269918","NS","grey80"
"ENSG00000224972",11.2234940652761,0.239662485871046,0.303143855294893,0.790589951552562,0.429183312456167,0.632480670988036,"ENSG00000224972","NS","grey80"
"ENSG00000269954",59.9043857232018,0.107469257303863,0.136334516236851,0.788276221387389,0.430535153333728,0.633139931373129,"ENSG00000269954","NS","grey80"
"ENSG00000272219",27.6515620292318,-0.158137024481371,0.200609056784581,-0.788284572072848,0.430530269847861,0.633139931373129,"ENSG00000272219","NS","grey80"
"ENSG00000262899",33.7341851968426,0.150124306544125,0.192368217129897,0.780400779213716,0.435155009369582,0.639262343250174,"ENSG00000262899","NS","grey80"
"ENSG00000203327",33.3025927293901,-0.138649936867848,0.178049825836381,-0.7787142515672,0.436148059044775,0.639379353573492,"ENSG00000203327","NS","grey80"
"LINC00882",21.181449837566,0.168996165026828,0.216935705187085,0.779014984559991,0.435970887861354,0.639379353573492,"LINC00882","NS","grey80"
"ENSG00000222017",16.0553638133344,0.188913821037929,0.244720687050583,0.771956892221707,0.440139959604913,0.642397105733879,"ENSG00000222017","NS","grey80"
"LINC00951",11.3890920705227,0.234885932030316,0.3044727912042,0.771451304733452,0.440439475093621,0.642397105733879,"LINC00951","NS","grey80"
"SNHG7",184.123154682566,-0.0625584084443493,0.0811130557449047,-0.771249558654176,0.440559024266567,0.642397105733879,"SNHG7","NS","grey80"
"ENSG00000260948",33.8586339084468,0.131659746624757,0.170326242161774,0.772985682967797,0.43953085376652,0.642397105733879,"ENSG00000260948","NS","grey80"
"ENSG00000271452",31.7764083756761,0.130882128358537,0.16985026758473,0.770573577655662,0.440959727578756,0.642397105733879,"ENSG00000271452","NS","grey80"
"GLIDR",348.690351884492,-0.0457474629419985,0.0593492019416657,-0.770818502108313,0.440814518843628,0.642397105733879,"GLIDR","NS","grey80"
"ENSG00000240731",16.9818564623545,-0.18683551732858,0.243505609898313,-0.767273975357701,0.44291863821389,0.643910792834316,"ENSG00000240731","NS","grey80"
"LINC02503",9.09903642098444,0.23956727213761,0.311963059564315,0.767934743530813,0.442525954899811,0.643910792834316,"LINC02503","NS","grey80"
"FAM85B",30.2026416143725,-0.137047706006065,0.179120731790211,-0.765113589233084,0.444203908554674,0.644440903602635,"FAM85B","NS","grey80"
"ENSG00000261098",141.970356964253,0.0713053433998159,0.0931596801035455,0.765409921122111,0.444027487068161,0.644440903602635,"ENSG00000261098","NS","grey80"
"ENSG00000262514",13.055282203539,-0.231974050094181,0.304610444383252,-0.761543323190578,0.446332612619732,0.646858858869177,"ENSG00000262514","NS","grey80"
"ENSG00000255389",117.275215653542,0.0719863206962721,0.0946747919660571,0.760353618966289,0.447043239378105,0.647218754011734,"ENSG00000255389","NS","grey80"
"ENSG00000224905",17.766962790122,0.181583068485106,0.239739237723969,0.757419061681413,0.448798839693382,0.649089230961502,"ENSG00000224905","NS","grey80"
"LINC02228",17.6308309915216,0.180583261035453,0.238958799225001,0.755708773316263,0.44982382277375,0.649230259673453,"LINC02228","NS","grey80"
"ENSG00000271147",112.449205666265,-0.0762944479547374,0.10086400487895,-0.756409068292508,0.449403972677594,0.649230259673453,"ENSG00000271147","NS","grey80"
"ENSG00000271553",44.8474889838071,0.114835216475411,0.152397839934557,0.753522599301427,0.451135936194351,0.650432408250398,"ENSG00000271553","NS","grey80"
"LINC01666",47.8288924943758,-0.105992088650054,0.140802066176327,-0.752773673912709,0.451585929156705,0.650432408250398,"LINC01666","NS","grey80"
"ENSG00000275902",10.9496645564225,-0.224920905235995,0.29977684643857,-0.750294453718209,0.453077382263814,0.651909902537862,"ENSG00000275902","NS","grey80"
"ENSG00000230471",13.8552727894768,-0.213764030290491,0.287191997530566,-0.744324466310172,0.456680203067978,0.655763803051388,"ENSG00000230471","NS","grey80"
"ENSG00000232855",21.4044998738295,-0.162081619810284,0.217921719143783,-0.743760743293989,0.457021233585464,0.655763803051388,"ENSG00000232855","NS","grey80"
"ENSG00000273230",25.7932395303313,-0.143501249390842,0.193000025034343,-0.743529693145415,0.457161051270111,0.655763803051388,"ENSG00000273230","NS","grey80"
"ENSG00000203392",36.6398118293203,0.12314523849007,0.166837790352779,0.73811357864234,0.460445433002171,0.6580806391946,"ENSG00000203392","NS","grey80"
"LINC01748",17.2326722342593,0.183679766223845,0.248307726259708,0.739726342754765,0.459466060492921,0.6580806391946,"LINC01748","NS","grey80"
"ENSG00000259554",14.0882369328335,0.19137633057587,0.25967178434292,0.736993166431747,0.461126505035645,0.6580806391946,"ENSG00000259554","NS","grey80"
"LINC00622",29.9878779495926,0.138343103365735,0.187449828069966,0.738027368657274,0.460497818020577,0.6580806391946,"LINC00622","NS","grey80"
"ENSG00000275185",10.7604873291401,0.222744766390403,0.301976274985127,0.737623399061315,0.460743332300768,0.6580806391946,"ENSG00000275185","NS","grey80"
"ENSG00000227388",36.7922877847405,0.117821102174051,0.161820929866279,0.728095570031717,0.466555085450155,0.664292223137956,"ENSG00000227388","NS","grey80"
"SNHG1",604.905502415671,0.0363905756302859,0.050065483109566,0.726859572105733,0.467311985166226,0.664292223137956,"SNHG1","NS","grey80"
"ENSG00000267298",20.2688415486105,-0.161310145135755,0.221593004489025,-0.727956848221463,0.466640001925386,0.664292223137956,"ENSG00000267298","NS","grey80"
"ENSG00000268858",56.8145652709862,-0.0967593556759001,0.133139183595714,-0.726753409948168,0.467377028422062,0.664292223137956,"ENSG00000268858","NS","grey80"
"ENSG00000260805",12.8676788397043,0.202861502038041,0.280444046337274,0.723358205273043,0.46945984167201,0.665900484641149,"ENSG00000260805","NS","grey80"
"ENSG00000284959",40.3011845424482,-0.121298611468875,0.167672702428248,-0.723424920766591,0.469418865194469,0.665900484641149,"ENSG00000284959","NS","grey80"
"ENSG00000272638",13.7754811491006,0.205557050675852,0.285304205171411,0.720483774686578,0.471227186145194,0.667730830570113,"ENSG00000272638","NS","grey80"
"ENSG00000251867",34.2438981214453,0.119925707199468,0.167255314697926,0.717021802362826,0.473360644028678,0.670075734722092,"ENSG00000251867","NS","grey80"
"ENSG00000261584",90.4368080290609,0.0786042028537735,0.110131946511864,0.713727536317593,0.475395675661034,0.672276713056008,"ENSG00000261584","NS","grey80"
"PCAT6",47.9730239414499,0.114274782785017,0.160534579996194,0.711839049180097,0.476564448818415,0.673249473608256,"PCAT6","NS","grey80"
"ENSG00000273951",19.4246704018596,-0.17270086865741,0.243341929756625,-0.709704524946172,0.477887385557032,0.674437842520005,"ENSG00000273951","NS","grey80"
"ENSG00000242588",162.765139411023,-0.0618180353637847,0.0872813574753648,-0.70826161682044,0.478782808344196,0.67502107923653,"ENSG00000242588","NS","grey80"
"ENSG00000272076",13.1501285905215,-0.197760641444844,0.279639504882302,-0.707198510911683,0.47944312381542,0.675272005373831,"ENSG00000272076","NS","grey80"
"LNCOC1",13.2890620744322,-0.187878717981051,0.266749059837928,-0.704327573245066,0.481228798697058,0.677105847412945,"LNCOC1","NS","grey80"
"ENSG00000277728",14.2282851720534,-0.172417919925698,0.245436548138039,-0.702494886086512,0.482370589808825,0.678030949530476,"ENSG00000277728","NS","grey80"
"ENSG00000272918",38.0796814539488,-0.114590078148134,0.163745671118752,-0.699805236774967,0.484048943903184,0.679026574613686,"ENSG00000272918","NS","grey80"
"FLJ36000",40.3276512623486,0.111846698422484,0.159817881974781,0.69983844761585,0.484028200885412,0.679026574613686,"FLJ36000","NS","grey80"
"MIR497HG",16.9602870733077,-0.168341967923077,0.241483591327329,-0.697115555544685,0.485730479993797,0.680697650672273,"MIR497HG","NS","grey80"
"ENSG00000281468",23.0495699684301,-0.145417398205035,0.208829437532842,-0.6963453042015,0.486212607623052,0.680697650672273,"ENSG00000281468","NS","grey80"
"ENSG00000276282",21.8723540501325,0.144227912141737,0.209039484456849,0.689955357077574,0.490222262077155,0.68562554136665,"ENSG00000276282","NS","grey80"
"LINC02981",65.2889860842271,-0.086722313681562,0.126116693097806,-0.687635487035067,0.491682355074828,0.685635218300575,"LINC02981","NS","grey80"
"ENSG00000231252",29.1135111240249,0.124929096030448,0.181726764034968,0.687455679375927,0.491795620833193,0.685635218300575,"ENSG00000231252","NS","grey80"
"ENSG00000260244",95.0294422379603,0.0768190424385514,0.111845342446116,0.686832734904097,0.492188138851485,0.685635218300575,"ENSG00000260244","NS","grey80"
"ENSG00000267651",24.1014196409895,-0.147210474419506,0.214282098338538,-0.686993806579832,0.492086631301191,0.685635218300575,"ENSG00000267651","NS","grey80"
"ENSG00000275367",53.2868792031489,-0.0945728696153576,0.138140030132851,-0.68461596196559,0.493586291886457,0.686899412168031,"ENSG00000275367","NS","grey80"
"ENSG00000244055",23.7516317890849,-0.137218364053721,0.200871543579321,-0.683114997817176,0.494534179122924,0.687338784806237,"ENSG00000244055","NS","grey80"
"ENSG00000278834",28.6762876605259,-0.123151179406368,0.180425012083306,-0.68256156939874,0.494883925060491,0.687338784806237,"ENSG00000278834","NS","grey80"
"ENSG00000214719",12.2919444497518,-0.194441624516621,0.285566204203002,-0.680898585528688,0.49593566316925,0.687905488427632,"ENSG00000214719","NS","grey80"
"ENSG00000272195",21.6214183508035,-0.13878637757004,0.203988734762385,-0.68036295108014,0.49627467379422,0.687905488427632,"ENSG00000272195","NS","grey80"
"FAM27C",38.0311072802008,-0.110342902200842,0.162900227975413,-0.677364934182267,0.498174440999611,0.688112919747758,"FAM27C","NS","grey80"
"ENSG00000233461",31.7210385982699,0.118706215311831,0.17550968548402,0.676351364794849,0.498817588166597,0.688112919747758,"ENSG00000233461","NS","grey80"
"ENSG00000273314",41.3460873255743,-0.103584042838648,0.153174162037694,-0.676250102893712,0.498881866817125,0.688112919747758,"ENSG00000273314","NS","grey80"
"ENSG00000274561",116.170078856419,0.0642791239843606,0.0946904009594149,0.678834637229081,0.497242644363343,0.688112919747758,"ENSG00000274561","NS","grey80"
"ENSG00000278601",12.3198950300837,-0.212021180911802,0.313093275211615,-0.677182161668914,0.498290384290552,0.688112919747758,"ENSG00000278601","NS","grey80"
"ENSG00000242539",38.0286608274536,0.113885096326731,0.168953992513295,0.67405981138782,0.500273288576957,0.689245901026207,"ENSG00000242539","NS","grey80"
"ENSG00000261673",30.5571114886205,0.119293710164009,0.178494456385539,0.668332857947927,0.503921143636862,0.689245901026207,"ENSG00000261673","NS","grey80"
